8910.66, 0.00
8910.67, 0.00
8910.68, 0.00
8910.69, 0.00
8910.70, 0.00
8910.71, 0.00
8910.72, 0.00
8910.73, 0.00
8910.74, 0.00
8910.75, 0.00
8910.76, 0.00
8910.77, 0.00
8910.78, 0.00
8910.79, 0.00
8910.80, 0.00
8910.81, 0.00
8910.82, 0.00
8910.83, 0.00
8910.84, 0.00
8910.85, 0.00
8910.86, 0.00
8910.87, 0.00
8910.88, 0.00
8910.89, 0.00
8910.90, 0.00
8910.91, 0.00
8910.92, 0.00
8910.93, 0.00
8910.94, 0.00
8910.95, 0.00
8910.96, 0.00
8910.97, 0.00
8910.98, 0.00
8910.99, 0.00
8911.00, 0.00
8911.01, 0.00
8911.02, 0.00
8911.03, 0.00
8911.04, 0.00
8911.05, 0.00
8911.06, 0.00
8911.07, 0.00
8911.08, 0.00
8911.09, 0.00
8911.10, 0.00
8911.11, 0.00
8911.12, 0.00
8911.13, 0.00
8911.14, 0.00
8911.15, 0.00
8911.16, 0.00
8911.17, 0.00
8911.18, 0.00
8911.19, 0.00
8911.20, 0.00
8911.21, 0.00
8911.22, 0.00
8911.23, 0.00
8911.24, 0.00
8911.25, 0.00
8911.26, 0.00
8911.27, 0.00
8911.28, 0.00
8911.29, 0.00
8911.30, 0.00
8911.31, 0.00
8911.32, 0.00
8911.33, 0.00
8911.34, 0.00
8911.35, 0.00
8911.36, 0.00
8911.37, 0.00
8911.38, 0.00
8911.39, 0.00
8911.40, 0.00
8911.41, 0.00
8911.42, 0.00
8911.43, 0.00
8911.44, 0.00
8911.45, 0.00
8911.46, 0.00
8911.47, 0.00
8911.48, 0.00
8911.49, 0.00
8911.50, 0.00
8911.51, 0.00
8911.52, 0.00
8911.53, 0.00
8911.54, 0.00
8911.55, 0.00
8911.56, 0.00
8911.57, 0.00
8911.58, 0.00
8911.59, 0.00
8911.60, 0.00
8911.61, 0.00
8911.62, 0.00
8911.63, 0.00
8911.64, 0.00
8911.65, 0.00
8911.66, 0.00
8911.67, 0.00
8911.68, 0.00
8911.69, 0.00
8911.70, 0.00
8911.71, 0.00
8911.72, 0.00
8911.73, 0.00
8911.74, 0.00
8911.75, 0.00
8911.76, 0.00
8911.77, 0.00
8911.78, 0.00
8911.79, 0.00
8911.80, 0.00
8911.81, 0.00
8911.82, 0.00
8911.83, 0.00
8911.84, 0.00
8911.85, 0.00
8911.86, 0.00
8911.87, 0.00
8911.88, 0.00
8911.89, 0.00
8911.90, 0.00
8911.91, 0.00
8911.92, 0.00
8911.93, 0.00
8911.94, 0.00
8911.95, 0.00
8911.96, 0.00
8911.97, 0.00
8911.98, 0.00
8911.99, 0.00
8912.00, 0.00
8912.01, 0.00
8912.02, 0.00
8912.03, 0.00
8912.04, 0.00
8912.05, 0.00
8912.06, 0.00
8912.07, 0.00
8912.08, 0.00
8912.09, 0.00
8912.10, 0.00
8912.11, 0.00
8912.12, 0.00
8912.13, 0.00
8912.14, 0.00
8912.15, 0.00
8912.16, 0.00
8912.17, 0.00
8912.18, 0.00
8912.19, 0.00
8912.20, 0.00
8912.21, 0.00
8912.22, 0.00
8912.23, 0.00
8912.24, 0.00
8912.25, 0.00
8912.26, 0.00
8912.27, 0.00
8912.28, 0.00
8912.29, 0.00
8912.30, 0.00
8912.31, 0.00
8912.32, 0.00
8912.33, 0.00
8912.34, 0.00
8912.35, 0.00
8912.36, 0.00
8912.37, 0.00
8912.38, 0.00
8912.39, 0.00
8912.40, 0.00
8912.41, 0.00
8912.42, 0.00
8912.43, 0.00
8912.44, 0.00
8912.45, 0.00
8912.46, 0.00
8912.47, 0.00
8912.48, 0.00
8912.49, 0.00
8912.50, 0.00
8912.51, 0.00
8912.52, 0.00
8912.53, 0.00
8912.54, 0.00
8912.55, 0.00
8912.56, 0.00
8912.57, 0.00
8912.58, 0.00
8912.59, 0.00
8912.60, 0.00
8912.61, 0.00
8912.62, 0.00
8912.63, 0.00
8912.64, 0.00
8912.65, 0.00
8912.66, 0.00
8912.67, 0.00
8912.68, 0.00
8912.69, 0.00
8912.70, 0.00
8912.71, 0.00
8912.72, 0.00
8912.73, 0.00
8912.74, 0.00
8912.75, 0.00
8912.76, 0.00
8912.77, 0.00
8912.78, 0.00
8912.79, 0.00
8912.80, 0.00
8912.81, 0.00
8912.82, 0.00
8912.83, 0.00
8912.84, 0.00
8912.85, 0.00
8912.86, 0.00
8912.87, 0.00
8912.88, 0.00
8912.89, 0.00
8912.90, 0.00
8912.91, 0.00
8912.92, 0.00
8912.93, 0.00
8912.94, 0.00
8912.95, 0.00
8912.96, 0.00
8912.97, 0.00
8912.98, 0.00
8912.99, 0.00
8913.00, 0.00
8913.01, 0.00
8913.02, 0.00
8913.03, 0.00
8913.04, 0.00
8913.05, 0.00
8913.06, 0.00
8913.07, 0.00
8913.08, 0.00
8913.09, 0.00
8913.10, 0.00
8913.11, 0.00
8913.12, 0.00
8913.13, 0.00
8913.14, 0.00
8913.15, 0.00
8913.16, 0.00
8913.17, 0.00
8913.18, 0.00
8913.19, 0.00
8913.20, 0.00
8913.21, 0.00
8913.22, 0.00
8913.23, 0.00
8913.24, 0.00
8913.25, 0.00
8913.26, 0.00
8913.27, 0.00
8913.28, 0.00
8913.29, 0.00
8913.30, 0.00
8913.31, 0.00
8913.32, 0.00
8913.33, 0.00
8913.34, 0.00
8913.35, 0.00
8913.36, 0.00
8913.37, 0.00
8913.38, 0.00
8913.39, 0.00
8913.40, 0.00
8913.41, 0.00
8913.42, 0.00
8913.43, 0.00
8913.44, 0.00
8913.45, 0.00
8913.46, 0.00
8913.47, 0.00
8913.48, 0.00
8913.49, 0.00
8913.50, 0.00
8913.51, 0.00
8913.52, 0.00
8913.53, 0.00
8913.54, 0.00
8913.55, 0.00
8913.56, 0.00
8913.57, 0.00
8913.58, 0.00
8913.59, 0.00
8913.60, 0.00
8913.61, 0.00
8913.62, 0.00
8913.63, 0.00
8913.64, 0.00
8913.65, 0.00
8913.66, 0.00
8913.67, 0.00
8913.68, 0.00
8913.69, 0.00
8913.70, 0.00
8913.71, 0.00
8913.72, 0.00
8913.73, 0.00
8913.74, 0.00
8913.75, 0.00
8913.76, 0.00
8913.77, 0.00
8913.78, 0.00
8913.79, 0.00
8913.80, 0.00
8913.81, 0.00
8913.82, 0.00
8913.83, 0.00
8913.84, 0.00
8913.85, 0.00
8913.86, 0.00
8913.87, 0.00
8913.88, 0.00
8913.89, 0.00
8913.90, 0.00
8913.91, 0.00
8913.92, 0.00
8913.93, 0.00
8913.94, 0.00
8913.95, 0.00
8913.96, 0.00
8913.97, 0.00
8913.98, 0.00
8913.99, 0.00
8914.00, 0.00
8914.01, 0.00
8914.02, 0.00
8914.03, 0.00
8914.04, 0.00
8914.05, 0.00
8914.06, 0.00
8914.07, 0.00
8914.08, 0.00
8914.09, 0.00
8914.10, 0.00
8914.11, 0.00
8914.12, 0.00
8914.13, 0.00
8914.14, 0.00
8914.15, 0.00
8914.16, 0.00
8914.17, 0.00
8914.18, 0.00
8914.19, 0.00
8914.20, 0.00
8914.21, 0.00
8914.22, 0.00
8914.23, 0.00
8914.24, 0.00
8914.25, 0.00
8914.26, 0.00
8914.27, 0.00
8914.28, 0.00
8914.29, 0.00
8914.30, 0.00
8914.31, 0.00
8914.32, 0.00
8914.33, 0.00
8914.34, 0.00
8914.35, 0.00
8914.36, 0.00
8914.37, 0.00
8914.38, 0.00
8914.39, 0.00
8914.40, 0.00
8914.41, 0.00
8914.42, 0.00
8914.43, 0.00
8914.44, 0.00
8914.45, 0.00
8914.46, 0.00
8914.47, 0.00
8914.48, 0.00
8914.49, 0.00
8914.50, 0.00
8914.51, 0.00
8914.52, 0.00
8914.53, 0.00
8914.54, 0.00
8914.55, 0.00
8914.56, 0.00
8914.57, 0.00
8914.58, 0.00
8914.59, 0.00
8914.60, 0.00
8914.61, 0.00
8914.62, 0.00
8914.63, 0.00
8914.64, 0.00
8914.65, 0.00
8914.66, 0.00
8914.67, 0.00
8914.68, 0.00
8914.69, 0.00
8914.70, 0.00
8914.71, 0.00
8914.72, 0.00
8914.73, 0.00
8914.74, 0.00
8914.75, 0.00
8914.76, 0.00
8914.77, 0.00
8914.78, 0.00
8914.79, 0.00
8914.80, 0.00
8914.81, 0.00
8914.82, 0.00
8914.83, 0.00
8914.84, 0.00
8914.85, 0.00
8914.86, 0.00
8914.87, 0.00
8914.88, 0.00
8914.89, 0.00
8914.90, 0.00
8914.91, 0.00
8914.92, 0.00
8914.93, 0.00
8914.94, 0.00
8914.95, 0.00
8914.96, 0.00
8914.97, 0.00
8914.98, 0.00
8914.99, 0.00
8915.00, 0.00
8915.01, 0.00
8915.02, 0.00
8915.03, 0.00
8915.04, 0.00
8915.05, 0.00
8915.06, 0.00
8915.07, 0.00
8915.08, 0.00
8915.09, 0.00
8915.10, 0.00
8915.11, 0.00
8915.12, 0.00
8915.13, 0.00
8915.14, 0.00
8915.15, 0.00
8915.16, 0.00
8915.17, 0.00
8915.18, 0.00
8915.19, 0.00
8915.20, 0.00
8915.21, 0.00
8915.22, 0.00
8915.23, 0.00
8915.24, 0.00
8915.25, 0.00
8915.26, 0.00
8915.27, 0.00
8915.28, 0.00
8915.29, 0.00
8915.30, 0.00
8915.31, 0.00
8915.32, 0.00
8915.33, 0.00
8915.34, 0.00
8915.35, 0.00
8915.36, 0.00
8915.37, 0.00
8915.38, 0.00
8915.39, 0.00
8915.40, 0.00
8915.41, 0.00
8915.42, 0.00
8915.43, 0.00
8915.44, 0.00
8915.45, 0.00
8915.46, 0.00
8915.47, 0.00
8915.48, 0.00
8915.49, 0.00
8915.50, 0.00
8915.51, 0.00
8915.52, 0.00
8915.53, 0.00
8915.54, 0.00
8915.55, 0.00
8915.56, 0.00
8915.57, 0.00
8915.58, 0.00
8915.59, 0.00
8915.60, 0.00
8915.61, 0.00
8915.62, 0.00
8915.63, 0.00
8915.64, 0.00
8915.65, 0.00
8915.66, 0.00
8915.67, 0.00
8915.68, 0.00
8915.69, 0.00
8915.70, 0.00
8915.71, 0.00
8915.72, 0.00
8915.73, 0.00
8915.74, 0.00
8915.75, 0.00
8915.76, 0.00
8915.77, 0.00
8915.78, 0.00
8915.79, 0.00
8915.80, 0.00
8915.81, 0.00
8915.82, 0.00
8915.83, 0.00
8915.84, 0.00
8915.85, 0.00
8915.86, 0.00
8915.87, 0.00
8915.88, 0.00
8915.89, 0.00
8915.90, 0.00
8915.91, 0.00
8915.92, 0.00
8915.93, 0.00
8915.94, 0.00
8915.95, 0.00
8915.96, 0.00
8915.97, 0.00
8915.98, 0.00
8915.99, 0.00
8916.00, 0.00
8916.01, 0.00
8916.02, 0.00
8916.03, 0.00
8916.04, 0.00
8916.05, 0.00
8916.06, 0.00
8916.07, 0.00
8916.08, 0.00
8916.09, 0.00
8916.10, 0.00
8916.11, 0.00
8916.12, 0.00
8916.13, 0.00
8916.14, 0.00
8916.15, 0.00
8916.16, 0.00
8916.17, 0.00
8916.18, 0.00
8916.19, 0.00
8916.20, 0.00
8916.21, 0.00
8916.22, 0.00
8916.23, 0.00
8916.24, 0.00
8916.25, 0.00
8916.26, 0.00
8916.27, 0.00
8916.28, 0.00
8916.29, 0.00
8916.30, 0.00
8916.31, 0.00
8916.32, 0.00
8916.33, 0.00
8916.34, 0.00
8916.35, 0.00
8916.36, 0.00
8916.37, 0.00
8916.38, 0.00
8916.39, 0.00
8916.40, 0.00
8916.41, 0.00
8916.42, 0.00
8916.43, 0.00
8916.44, 0.00
8916.45, 0.00
8916.46, 0.00
8916.47, 0.00
8916.48, 0.00
8916.49, 0.00
8916.50, 0.00
8916.51, 0.00
8916.52, 0.00
8916.53, 0.00
8916.54, 0.00
8916.55, 0.00
8916.56, 0.00
8916.57, 0.00
8916.58, 0.00
8916.59, 0.00
8916.60, 0.00
8916.61, 0.00
8916.62, 0.00
8916.63, 0.00
8916.64, 0.00
8916.65, 0.00
8916.66, 0.00
8916.67, 0.00
8916.68, 0.00
8916.69, 0.00
8916.70, 0.00
8916.71, 0.00
8916.72, 0.00
8916.73, 0.00
8916.74, 0.00
8916.75, 0.00
8916.76, 0.00
8916.77, 0.00
8916.78, 0.00
8916.79, 0.00
8916.80, 0.00
8916.81, 0.00
8916.82, 0.00
8916.83, 0.00
8916.84, 0.00
8916.85, 0.00
8916.86, 0.00
8916.87, 0.00
8916.88, 0.00
8916.89, 0.00
8916.90, 0.00
8916.91, 0.00
8916.92, 0.00
8916.93, 0.00
8916.94, 0.00
8916.95, 0.00
8916.96, 0.00
8916.97, 0.00
8916.98, 0.00
8916.99, 0.00
8917.00, 0.00
8917.01, 0.00
8917.02, 0.00
8917.03, 0.00
8917.04, 0.00
8917.05, 0.00
8917.06, 0.00
8917.07, 0.00
8917.08, 0.00
8917.09, 0.00
8917.10, 0.00
8917.11, 0.00
8917.12, 0.00
8917.13, 0.00
8917.14, 0.00
8917.15, 0.00
8917.16, 0.00
8917.17, 0.00
8917.18, 0.00
8917.19, 0.00
8917.20, 0.00
8917.21, 0.00
8917.22, 0.00
8917.23, 0.00
8917.24, 0.00
8917.25, 0.00
8917.26, 0.00
8917.27, 0.00
8917.28, 0.00
8917.29, 0.00
8917.30, 0.00
8917.31, 0.00
8917.32, 0.00
8917.33, 0.00
8917.34, 0.00
8917.35, 0.00
8917.36, 0.00
8917.37, 0.00
8917.38, 0.00
8917.39, 0.00
8917.40, 0.00
8917.41, 0.00
8917.42, 0.00
8917.43, 0.00
8917.44, 0.00
8917.45, 0.00
8917.46, 0.00
8917.47, 0.00
8917.48, 0.00
8917.49, 0.00
8917.50, 0.00
8917.51, 0.00
8917.52, 0.00
8917.53, 0.00
8917.54, 0.00
8917.55, 0.00
8917.56, 0.00
8917.57, 0.00
8917.58, 0.00
8917.59, 0.00
8917.60, 0.00
8917.61, 0.00
8917.62, 0.00
8917.63, 0.00
8917.64, 0.00
8917.65, 0.00
8917.66, 0.00
8917.67, 0.00
8917.68, 0.00
8917.69, 0.00
8917.70, 0.00
8917.71, 0.00
8917.72, 0.00
8917.73, 0.00
8917.74, 0.00
8917.75, 0.00
8917.76, 0.00
8917.77, 0.00
8917.78, 0.00
8917.79, 0.00
8917.80, 0.00
8917.81, 0.00
8917.82, 0.00
8917.83, 0.00
8917.84, 0.00
8917.85, 0.00
8917.86, 0.00
8917.87, 0.00
8917.88, 0.00
8917.89, 0.00
8917.90, 0.00
8917.91, 0.00
8917.92, 0.00
8917.93, 0.00
8917.94, 0.00
8917.95, 0.00
8917.96, 0.00
8917.97, 0.00
8917.98, 0.00
8917.99, 0.00
8918.00, 0.00
8918.01, 0.00
8918.02, 0.00
8918.03, 0.00
8918.04, 0.00
8918.05, 0.00
8918.06, 0.00
8918.07, 0.00
8918.08, 0.00
8918.09, 0.00
8918.10, 0.00
8918.11, 0.00
8918.12, 0.00
8918.13, 0.00
8918.14, 0.00
8918.15, 0.00
8918.16, 0.00
8918.17, 0.00
8918.18, 0.00
8918.19, 0.00
8918.20, 0.00
8918.21, 0.00
8918.22, 0.00
8918.23, 0.00
8918.24, 0.00
8918.25, 0.00
8918.26, 0.00
8918.27, 0.00
8918.28, 0.00
8918.29, 0.00
8918.30, 0.00
8918.31, 0.00
8918.32, 0.00
8918.33, 0.00
8918.34, 0.00
8918.35, 0.00
8918.36, 0.00
8918.37, 0.00
8918.38, 0.00
8918.39, 0.00
8918.40, 0.00
8918.41, 0.00
8918.42, 0.00
8918.43, 0.00
8918.44, 0.00
8918.45, 0.00
8918.46, 0.00
8918.47, 0.00
8918.48, 0.00
8918.49, 0.00
8918.50, 0.00
8918.51, 0.00
8918.52, 0.00
8918.53, 0.00
8918.54, 0.00
8918.55, 0.00
8918.56, 0.00
8918.57, 0.00
8918.58, 0.00
8918.59, 0.00
8918.60, 0.00
8918.61, 0.00
8918.62, 0.00
8918.63, 0.00
8918.64, 0.00
8918.65, 0.00
8918.66, 0.00
8918.67, 0.00
8918.68, 0.00
8918.69, 0.00
8918.70, 0.00
8918.71, 0.00
8918.72, 0.00
8918.73, 0.00
8918.74, 0.00
8918.75, 0.00
8918.76, 0.00
8918.77, 0.00
8918.78, 0.00
8918.79, 0.00
8918.80, 0.00
8918.81, 0.00
8918.82, 0.00
8918.83, 0.00
8918.84, 0.00
8918.85, 0.00
8918.86, 0.00
8918.87, 0.00
8918.88, 0.00
8918.89, 0.00
8918.90, 0.00
8918.91, 0.00
8918.92, 0.00
8918.93, 0.00
8918.94, 0.00
8918.95, 0.00
8918.96, 0.00
8918.97, 0.00
8918.98, 0.00
8918.99, 0.00
8919.00, 0.00
8919.01, 0.00
8919.02, 0.00
8919.03, 0.00
8919.04, 0.00
8919.05, 0.00
8919.06, 0.00
8919.07, 0.00
8919.08, 0.00
8919.09, 0.00
8919.10, 0.00
8919.11, 0.00
8919.12, 0.00
8919.13, 0.00
8919.14, 0.00
8919.15, 0.00
8919.16, 0.00
8919.17, 0.00
8919.18, 0.00
8919.19, 0.00
8919.20, 0.00
8919.21, 0.00
8919.22, 0.00
8919.23, 0.00
8919.24, 0.00
8919.25, 0.00
8919.26, 0.00
8919.27, 0.00
8919.28, 0.00
8919.29, 0.00
8919.30, 0.00
8919.31, 0.00
8919.32, 0.00
8919.33, 0.00
8919.34, 0.00
8919.35, 0.00
8919.36, 0.00
8919.37, 0.00
8919.38, 0.00
8919.39, 0.00
8919.40, 0.00
8919.41, 0.00
8919.42, 0.00
8919.43, 0.00
8919.44, 0.00
8919.45, 0.00
8919.46, 0.00
8919.47, 0.00
8919.48, 0.00
8919.49, 0.00
8919.50, 0.00
8919.51, 0.00
8919.52, 0.00
8919.53, 0.00
8919.54, 0.00
8919.55, 0.00
8919.56, 0.00
8919.57, 0.00
8919.58, 0.00
8919.59, 0.00
8919.60, 0.00
8919.61, 0.00
8919.62, 0.00
8919.63, 0.00
8919.64, 0.00
8919.65, 0.00
8919.66, 0.00
8919.67, 0.00
8919.68, 0.00
8919.69, 0.00
8919.70, 0.00
8919.71, 0.00
8919.72, 0.00
8919.73, 0.00
8919.74, 0.00
8919.75, 0.00
8919.76, 0.00
8919.77, 0.00
8919.78, 0.00
8919.79, 0.00
8919.80, 0.00
8919.81, 0.00
8919.82, 0.00
8919.83, 0.00
8919.84, 0.00
8919.85, 0.00
8919.86, 0.00
8919.87, 0.00
8919.88, 0.00
8919.89, 0.00
8919.90, 0.00
8919.91, 0.00
8919.92, 0.00
8919.93, 0.00
8919.94, 0.00
8919.95, 0.00
8919.96, 0.00
8919.97, 0.00
8919.98, 0.00
8919.99, 0.00
8920.00, 0.00
8920.01, 0.00
8920.02, 0.00
8920.03, 0.00
8920.04, 0.00
8920.05, 0.00
8920.06, 0.00
8920.07, 0.00
8920.08, 0.00
8920.09, 0.00
8920.10, 0.00
8920.11, 0.00
8920.12, 0.00
8920.13, 0.00
8920.14, 0.00
8920.15, 0.00
8920.16, 0.00
8920.17, 0.00
8920.18, 0.00
8920.19, 0.00
8920.20, 0.00
8920.21, 0.00
8920.22, 0.00
8920.23, 0.00
8920.24, 0.00
8920.25, 0.00
8920.26, 0.00
8920.27, 0.00
8920.28, 0.00
8920.29, 0.00
8920.30, 0.00
8920.31, 0.00
8920.32, 0.00
8920.33, 0.00
8920.34, 0.00
8920.35, 0.00
8920.36, 0.00
8920.37, 0.00
8920.38, 0.00
8920.39, 0.00
8920.40, 0.00
8920.41, 0.00
8920.42, 0.00
8920.43, 0.00
8920.44, 0.00
8920.45, 0.00
8920.46, 0.00
8920.47, 0.00
8920.48, 0.00
8920.49, 0.00
8920.50, 0.00
8920.51, 0.00
8920.52, 0.00
8920.53, 0.00
8920.54, 0.00
8920.55, 0.00
8920.56, 0.00
8920.57, 0.00
8920.58, 0.00
8920.59, 0.00
8920.60, 0.00
8920.61, 0.00
8920.62, 0.00
8920.63, 0.00
8920.64, 0.00
8920.65, 0.00
8920.66, 0.00
8920.67, 0.00
8920.68, 0.00
8920.69, 0.00
8920.70, 0.00
8920.71, 0.00
8920.72, 0.00
8920.73, 0.00
8920.74, 0.00
8920.75, 0.00
8920.76, 0.00
8920.77, 0.00
8920.78, 0.00
8920.79, 0.00
8920.80, 0.00
8920.81, 0.00
8920.82, 0.00
8920.83, 0.00
8920.84, 0.00
8920.85, 0.00
8920.86, 0.00
8920.87, 0.00
8920.88, 0.00
8920.89, 0.00
8920.90, 0.00
8920.91, 0.00
8920.92, 0.00
8920.93, 0.00
8920.94, 0.00
8920.95, 0.00
8920.96, 0.00
8920.97, 0.00
8920.98, 0.00
8920.99, 0.00
8921.00, 0.00
8921.01, 0.00
8921.02, 0.00
8921.03, 0.00
8921.04, 0.00
8921.05, 0.00
8921.06, 0.00
8921.07, 0.00
8921.08, 0.00
8921.09, 0.00
8921.10, 0.00
8921.11, 0.00
8921.12, 0.00
8921.13, 0.00
8921.14, 0.00
8921.15, 0.00
8921.16, 0.00
8921.17, 0.00
8921.18, 0.00
8921.19, 0.00
8921.20, 0.00
8921.21, 0.00
8921.22, 0.00
8921.23, 0.00
8921.24, 0.00
8921.25, 0.00
8921.26, 0.00
8921.27, 0.00
8921.28, 0.00
8921.29, 0.00
8921.30, 0.00
8921.31, 0.00
8921.32, 0.00
8921.33, 0.00
8921.34, 0.00
8921.35, 0.00
8921.36, 0.00
8921.37, 0.00
8921.38, 0.00
8921.39, 0.00
8921.40, 0.00
8921.41, 0.00
8921.42, 0.00
8921.43, 0.00
8921.44, 0.00
8921.45, 0.00
8921.46, 0.00
8921.47, 0.00
8921.48, 0.00
8921.49, 0.00
8921.50, 0.00
8921.51, 0.00
8921.52, 0.00
8921.53, 0.00
8921.54, 0.00
8921.55, 0.00
8921.56, 0.00
8921.57, 0.00
8921.58, 0.00
8921.59, 0.00
8921.60, 0.00
8921.61, 0.00
8921.62, 0.00
8921.63, 0.00
8921.64, 0.00
8921.65, 0.00
8921.66, 0.00
8921.67, 0.00
8921.68, 0.00
8921.69, 0.00
8921.70, 0.00
8921.71, 0.00
8921.72, 0.00
8921.73, 0.00
8921.74, 0.00
8921.75, 0.00
8921.76, 0.00
8921.77, 0.00
8921.78, 0.00
8921.79, 0.00
8921.80, 0.00
8921.81, 0.00
8921.82, 0.00
8921.83, 0.00
8921.84, 0.00
8921.85, 0.00
8921.86, 0.00
8921.87, 0.00
8921.88, 0.00
8921.89, 0.00
8921.90, 0.00
8921.91, 0.00
8921.92, 0.00
8921.93, 0.00
8921.94, 0.00
8921.95, 0.00
8921.96, 0.00
8921.97, 0.00
8921.98, 0.00
8921.99, 0.00
8922.00, 0.00
8922.01, 0.00
8922.02, 0.00
8922.03, 0.00
8922.04, 0.00
8922.05, 0.00
8922.06, 0.00
8922.07, 0.00
8922.08, 0.00
8922.09, 0.00
8922.10, 0.00
8922.11, 0.00
8922.12, 0.00
8922.13, 0.00
8922.14, 0.00
8922.15, 0.00
8922.16, 0.00
8922.17, 0.00
8922.18, 0.00
8922.19, 0.00
8922.20, 0.00
8922.21, 0.00
8922.22, 0.00
8922.23, 0.00
8922.24, 0.00
8922.25, 0.00
8922.26, 0.00
8922.27, 0.00
8922.28, 0.00
8922.29, 0.00
8922.30, 0.00
8922.31, 0.00
8922.32, 0.00
8922.33, 0.00
8922.34, 0.00
8922.35, 0.00
8922.36, 0.00
8922.37, 0.00
8922.38, 0.00
8922.39, 0.00
8922.40, 0.00
8922.41, 0.00
8922.42, 0.00
8922.43, 0.00
8922.44, 0.00
8922.45, 0.00
8922.46, 0.00
8922.47, 0.00
8922.48, 0.00
8922.49, 0.00
8922.50, 0.00
8922.51, 0.00
8922.52, 0.00
8922.53, 0.00
8922.54, 0.00
8922.55, 0.00
8922.56, 0.00
8922.57, 0.00
8922.58, 0.00
8922.59, 0.00
8922.60, 0.00
8922.61, 0.00
8922.62, 0.00
8922.63, 0.00
8922.64, 0.00
8922.65, 0.00
8922.66, 0.00
8922.67, 0.00
8922.68, 0.00
8922.69, 0.00
8922.70, 0.00
8922.71, 0.00
8922.72, 0.00
8922.73, 0.00
8922.74, 0.00
8922.75, 0.00
8922.76, 0.00
8922.77, 0.00
8922.78, 0.00
8922.79, 0.00
8922.80, 0.00
8922.81, 0.00
8922.82, 0.00
8922.83, 0.00
8922.84, 0.00
8922.85, 0.00
8922.86, 0.00
8922.87, 0.00
8922.88, 0.00
8922.89, 0.00
8922.90, 0.00
8922.91, 0.00
8922.92, 0.00
8922.93, 0.00
8922.94, 0.00
8922.95, 0.00
8922.96, 0.00
8922.97, 0.00
8922.98, 0.00
8922.99, 0.00
8923.00, 0.00
8923.01, 0.00
8923.02, 0.00
8923.03, 0.00
8923.04, 0.00
8923.05, 0.00
8923.06, 0.00
8923.07, 0.00
8923.08, 0.00
8923.09, 0.00
8923.10, 0.00
8923.11, 0.00
8923.12, 0.00
8923.13, 0.00
8923.14, 0.00
8923.15, 0.00
8923.16, 0.00
8923.17, 0.00
8923.18, 0.00
8923.19, 0.00
8923.20, 0.00
8923.21, 0.00
8923.22, 0.00
8923.23, 0.00
8923.24, 0.00
8923.25, 0.00
8923.26, 0.00
8923.27, 0.00
8923.28, 0.00
8923.29, 0.00
8923.30, 0.00
8923.31, 0.00
8923.32, 0.00
8923.33, 0.00
8923.34, 0.00
8923.35, 0.00
